7.56406461307, 2.94239571712, 6.76317141631, 0.406534856341, -1.40075651524, -0.372948308308, 1.06253258658, 0.534304602269, -1.25767770324, -1.58315184087, -1.0042800872, -2.5584796015, -0.573032875658, 0.62633243691, 2.88534305087, -0.0461789574453, -2.42507223281, -2.61608127559, -1.67112516209, -1.01045614341, -2.92691523588, -0.367394226362, 1.65932646721, 3.63813112784, -0.380657892168, 1.5381647191, 2.71282021583, 1.8292383069, 3.99991335344, 6.02009310212, 2.2227047786, 3.27290657009, 2.40176430875, 1.26731248095
9.19600121351, 4.786492649, 5.603316596, 1.06984665175, -1.97151748594, 1.53255595668, 4.50318524271, -0.52551929826, 0.627470065033, 0.906632519661, -1.07512627585, -0.720156227953, -0.075268681157, -1.48559351796, 4.04742978741, -0.184937329095, -1.1807663948, -2.71399889826, -0.736403530032, -1.18815209991, -0.478337786422, -1.7211407902, -1.61868730682, 1.35282921045, -0.662150333903, 1.73280523132, 1.61943965327, -1.53177888933, -0.570535636292, 2.07199396182, 3.19193179575, 1.46600391139, 0.725754454419, 2.99833886374
16.9142163665, 17.3228008467, 15.9249143192, 20.5789383762, 17.0283706712, 12.8572497685, 6.46588076711, 7.78434982564, 12.7383134824, 7.89304155197, 8.76118246984, 12.1809811643, 8.27510935839, 8.48791124903, 6.18712782618, 7.6489570494, 7.1049720897, 6.63802348417, 4.36393097674, 7.86962354328, 7.36535937775, 7.47634281733, 8.61308574536, 8.82331636399, 10.9519195307, 7.34087177099, 10.007447957, 13.6966129953, 13.1441842523, 12.8677835464, 12.2818055239, 12.2683248264, 12.2154179194, 11.7231406806
5.95891708503, 0.957104845473, 3.77761579048, 4.86709998374, -0.289518917508, -1.18475267868, -2.3715326885, 0.755936812801, 0.347557443196, 0.0359803090323, 4.69558812112, 6.93857415163, 4.16176050039, 4.14516872137, 4.09552802619, 1.10887170453, 1.70703995388, 1.36260328253, -0.0053869205499, 0.533405569105, 0.134055284056, 2.91541426248, 1.97377235007, 3.99797443399, 1.27721844407, 3.01110025301, 3.62356773428, 3.00321036682, 2.08745366039, 0.155532209936, 2.43064030966, 1.1051450625, 4.32808565089, 1.72094553211
12.9338053259, 5.72696440673, 5.37304251876, 11.5383689203, 6.51432316712, 3.54716659882, 1.97141117423, 3.80923737759, 5.86680588227, 0.688174276056, 3.79725878534, 5.69686544944, 9.70391151893, 7.60501156086, 7.8113025539, 4.46366512006, 6.95244483219, 5.6864843567, 6.51723556615, 5.00810765301, 6.66529583745, 5.46005234112, 2.34254956805, 7.02070829939, 7.61587318472, 7.19514126456, 10.5028351887, 8.00142635286, 9.78057189443, 8.30295750221, 6.9659730133, 7.45357561511, 9.24121112318, 7.77677098797
5.09630123069, 4.84028084675, 8.90881367532, 9.81413539787, 6.34403078429, 0.236825871698, 0.767324350265, 0.526001731799, 1.32678016307, 2.48801007202, 3.14932767003, 6.09878330453, 3.38385117134, 2.54852303539, 3.80308775949, -0.396832405354, 1.88510720446, 0.612223389449, 3.15591155418, 2.50838383337, 1.86341968655, 1.50827031029, 4.56928468517, 6.58476825049, 4.59036567434, 4.86362308927, 4.35514267121, 4.46491640052, 2.02585711368, 3.11184195048, 6.93543818778, 6.48410063235, 5.54035614832, 4.84435935615
14.9485241071, 8.01468720274, 8.87277674627, 13.0619745062, 8.39311130218, 5.34822521027, 3.27359935423, 4.57569845892, 6.80100893024, 5.98682175619, 2.3712818469, 1.9606808599, 5.906690867, 7.0080792815, 6.95848065618, 5.50830499345, 7.34415803636, 5.2104562193, 4.33482704876, 5.31136823843, 3.47198987441, 2.92685674608, 2.72816113169, 3.43813153346, 4.43969273143, 6.8391746027, 9.77930483021, 6.48870267394, 10.6729725641, 6.67295958471, 9.72734327031, 10.3127756438, 9.64344593627, 9.75587927632
19.6914987935, 13.6643517968, 13.3473210407, 15.5489642677, 10.8786882619, 8.28883419103, 7.9881230293, 4.98982476349, 5.83922472415, 5.58397210004, 6.86250859436, 5.89830724042, 6.01769370761, 7.24558320207, 8.36328667453, 7.03620545477, 8.80817734026, 5.72476732958, 3.86356408473, 3.853389366, 4.28673405442, 3.65249619098, 4.02659636983, 8.36734125483, 7.05283816399, 7.22760407186, 7.95673449644, 6.17689792954, 7.33550350543, 8.62027604044, 9.535391741, 8.92565810092, 10.7840671494, 9.76597179948
6.18052793986, 3.56840833118, 10.6053347537, 7.35660396359, 0.889258978657, -2.81211175028, -1.06743346646, -0.902388080921, 0.818299308102, 0.691519890058, 0.254278416683, 0.386814647594, -0.868278587313, -1.82499614466, -1.11986388813, -0.593890031868, -1.91082288776, -1.14464887698, -1.52510443451, -1.8084094655, -2.13298406109, -0.537151380445, -0.0997765789692, 1.71548299866, 1.96243072345, 0.974650750245, 1.8132901028, 2.88614561328, 1.23200010362, 2.78790170784, 1.95557805088, 1.52558288641, 0.833924739635, 1.14656707892
20.0650105061, 16.998400945, 15.685805611, 16.2155337283, 13.0514652322, 8.7310763978, 10.9803634113, 7.48089853186, 8.50370427657, 6.41067768897, 5.20847044245, 5.33859923979, 5.80916886354, 4.72771152265, 3.90677382322, 4.622194992, 4.51027001228, 6.65530201368, 6.46707373496, 6.48464782445, 4.29921415646, 5.05076113281, 6.07380036596, 7.20890965008, 6.37478707335, 6.37172546071, 7.83050428684, 6.17049634194, 10.1848156323, 8.20624390197, 7.53406124805, 8.20006684775, 12.286799348, 9.94880281556
5.39799602409, 4.75230336474, 6.36531027008, 0.481917694852, -1.90010099031, -2.09648653994, -3.41135054124, -2.22398027347, -2.94387007194, -1.88183724977, -2.30035026725, -0.00485378051473, -1.49251798429, 0.9575195836, -1.93120391951, -2.89092090056, -2.75023673413, -2.37619275771, -1.72398943245, -3.4182302033, -1.59595548331, -2.69743651672, 0.128464821223, 0.0454865179449, -0.942353300827, 0.000442665053276, -0.476507297969, -0.622088271506, -0.462219921388, -0.732123503327, -1.31648145742, -0.334371439907, -0.0813777711333, -0.893972526085
23.4159554164, 17.1189089296, 12.2564631634, 12.0752163666, 9.9371982888, 5.93199289821, 9.06293278718, 9.2610497512, 9.44736248337, 5.4151770429, 5.61051226359, 7.87317591128, 8.34990773589, 9.52428176006, 11.6076835697, 11.7686111491, 11.1970361592, 9.69671498564, 7.71450912384, 8.28547177548, 4.3425133947, 8.43152970287, 6.22905273666, 9.92758992155, 8.61930093765, 8.28469473231, 10.7886738031, 9.66083218822, 10.3450277163, 12.475733262, 12.0041639855, 11.9367178703, 14.8425391148, 13.5734556684
6.00310374555, 7.64089955739, 3.35663364024, 0.341823441605, -2.07517179548, -2.03210228897, 0.0014862833113, 3.08531173601, -0.237183574405, 1.45141974362, 2.34001463258, 0.93861829937, -0.660291237163, -0.58192278134, -0.694460277832, -1.33903464808, -1.79403773755, -0.107391502269, 0.975504334981, -1.32136447256, -0.55403680325, -1.61423311015, -0.86241693796, 0.145406692585, 2.09417644015, 3.03141368229, 4.18235298932, 3.5758977014, 1.59589755501, 1.0686556312, 2.51029617703, 2.27509648345, 3.11168493125, 2.94119322191
23.3215283217, 18.4292499596, 18.4108884834, 17.2452991578, 12.7650103806, 14.7033875444, 16.9299401962, 11.0820620234, 12.706907247, 12.147929183, 12.470651814, 17.9551542041, 16.5370630189, 14.2699559219, 9.12871851535, 10.060400669, 9.12703911913, 9.91163416859, 9.96123760093, 11.2788518632, 12.6261629441, 14.2916732212, 14.121406409, 12.0624722914, 12.4946473224, 13.595115051, 15.7198649206, 13.77779281, 14.0199030202, 14.4166007998, 15.5396963351, 15.6947865809, 17.9896642727, 13.716745178
8.43393856071, 4.77740312032, 4.79428779894, 3.1472268984, 0.769782189165, 0.0998496080093, 0.0492382152173, -4.6579364676, -0.763739540508, -2.62645700886, -0.08347573345, -0.0196053842486, -3.45022911911, -2.61350206308, -2.58168578725, -4.10892774579, -3.29564272943, -2.37798339146, -2.65934306087, -3.04752135376, -2.65880448766, -3.17736457881, -2.79049905626, -1.76017383157, 0.256446429737, -0.703134366065, -0.517011669373, -1.94090464709, -0.151719645494, -0.0758912612929, 0.251030130721, 0.690514052624, 0.895085501049, 0.293992988438
13.6783610343, 8.86517029985, 7.40935026852, 5.52116629388, 2.01224364071, -1.71414198889, 4.9194289576, 2.52237812092, -1.48455505252, -2.96579971818, -1.08805712543, 1.70950341635, 0.312787296253, 3.37405845728, 5.31169848126, 4.45092708866, 4.32613229129, 0.371530569437, 1.81827408868, 1.35194752445, -1.48735353076, 0.524736888851, 0.201001791529, 1.18696244936, 2.48764887824, 2.38655593222, 4.02955425818, 4.37558827206, 5.33699953591, 3.61189939602, 5.08261090844, 1.59343027779, 3.66581831682, 3.0501384818
7.46205849107, 7.04987511014, 5.76745815161, 2.61966962373, -0.786137665546, -0.782227411838, 0.0603510700362, 1.05933921687, 1.56903893683, -2.16762577573, 2.3155273251, -0.653008277827, 2.14202846309, 4.89227413979, 4.22245076919, 5.36701323677, 0.866925728096, 0.997757735424, 1.57180961539, 0.963572438139, -0.519123535696, -0.440696330555, -1.10465588153, -0.989784748037, 1.16715936998, 1.42790911115, 2.91930645738, 5.15038386403, 3.28831086296, 3.67533048292, 4.96573632505, 4.14563988641, 3.25169362294, 4.25317558075
5.75820684146, 7.76845244902, 4.86571221975, 3.23323375725, 0.618201879686, -2.49837087774, 0.520619886315, -0.281029275466, 0.0642881738278, 0.530249666919, 1.99822374876, 2.29107865344, -0.377680113505, 3.04001476446, 5.32895027354, 3.41395547221, 3.54874680498, 0.745342855023, 0.902142161536, -1.17452659886, -1.6840969678, -2.36492313893, -3.04361448791, 0.529268657748, 0.00875100530928, 0.130060543778, 1.83936287457, 2.33537300451, 3.0960433716, 2.99751075909, 2.56338038035, 2.20382068054, 3.54530732048, 1.77922592023
7.72011116503, 6.06251764984, 4.77310878422, 4.40508613106, 4.3601540732, 1.82838717057, 2.77727928522, 2.75698495531, 0.61405250063, 2.55887981351, 0.865239741912, 3.98713060977, 4.38351424695, 3.96105627291, 3.4034297871, 5.93328294833, 4.55754264884, 3.8893444115, 4.34146730537, 2.8325013451, 5.71550009112, 7.51676823206, 10.0534791888, 9.78333744305, 10.6543040821, 12.1878673291, 10.3646932612, 8.66803255542, 7.95363925043, 7.63954083253, 6.69250925677, 6.97804865045, 7.35696607368, 5.83343388679
17.5989794538, 12.6712217876, 14.3569318109, 12.9801062052, 6.67202882348, 6.31676929101, 4.13144188497, 5.95693123159, 4.87395567443, 6.03331346035, 5.050983909, 4.81716461413, 3.9651665411, 2.51453149602, 3.88271287969, 2.94052848482, 2.35819587904, 5.59099276223, 3.42029238689, 5.00033724891, 5.40633665944, 2.72600078728, 5.57888672814, 6.23374739105, 7.00760549842, 6.27522248633, 9.26239577951, 8.96573098918, 9.07594981106, 10.8575232768, 10.1851316961, 8.88840831499, 9.89595921191, 9.51378604381
20.7126871539, 16.2567313132, 14.0076932612, 10.2829253409, 7.01032639737, 8.35345419957, 4.89831528793, 3.68784280227, 5.54716428531, 5.46052918597, 6.43764867834, 6.46507959737, 4.42360344022, 5.97761211311, 4.1028073011, 6.75246963285, 3.90607252593, 4.15775755694, 6.35150264482, 4.74754408188, 5.16351817603, 6.39375126309, 8.36543636973, 8.87939932118, 7.90138630809, 6.15258923153, 10.08903601, 9.39473753748, 8.15059637987, 9.65906015982, 10.6358453381, 13.0106490511, 9.673192298, 9.93103673601
23.6646651614, 16.3932103503, 13.3055008888, 14.509945908, 11.5991633431, 6.71385393049, 8.07451816812, 5.44330353626, 5.51294233151, 7.83023985239, 8.85424712016, 11.1515730468, 11.8558835416, 3.82554177261, 12.7836300753, 8.52497612283, 6.88118778964, 10.9527567382, 6.48241179812, 8.45574528114, 8.02039271119, 9.70369346429, 10.5189492473, 10.6033532122, 7.89158989521, 9.68343216363, 8.94359695178, 7.81662018732, 8.00460752552, 9.78315766966, 12.2048835402, 13.1294077909, 13.4036042636, 10.8413701388
7.08092638873, 5.38456124051, 6.14315777054, 6.86497376769, 3.71136916994, 0.00265245682585, 0.89108373814, -3.44015198228, -0.37585278365, -0.653486568319, 0.1057424391, -0.0772681962838, 0.884338072895, 1.4509921235, 2.24753159637, 0.287671745328, -0.304929876034, -2.69422640595, -3.24817402276, -0.705323748828, 0.58291423393, -2.47361934783, -0.56345828671, 1.33858283661, 0.061495199396, 0.912501384855, 1.40421551116, 2.66141752776, 2.70622309648, 2.89093174216, 3.57554966342, 2.76312457998, 3.10179097234, 2.98565183608
6.4407835432, 7.19114617304, 5.17454773229, 3.0784186402, 1.50445238439, 1.69455513453, 0.894060473004, -2.77691269425, -1.98957981963, -1.31720198674, -0.213840596139, 2.35933314194, -0.106731176852, 1.60449468955, 2.0700114902, -2.56318352909, -1.50955205052, -2.6107816827, -2.82035578715, -0.938423616891, 0.265001842893, 0.0691225098042, -1.31106921122, 0.629842406766, 0.0959110497791, 1.35273293749, 3.36347833106, 2.60531054306, 3.97013212728, 5.51445420857, 6.07563493548, 6.58249708319, 5.40678602756, 5.63380371051
4.10184983866, 4.79951764985, 4.66424074186, 4.6818969094, -1.00082985559, -0.8663498462, 0.893616615289, -2.14433168397, -0.894722267111, -3.1341079468, -1.08880713786, -0.922780585098, 1.52943490966, -0.129463872869, 0.0888274882452, -2.07719778634, -1.71773288984, -1.99727348005, -3.69309027604, -2.55293982772, -0.976545245887, -2.97409365627, -1.69767673804, -1.1586027408, -1.643593379, -2.68339946997, -0.620132898028, -1.58467749519, -1.63774213936, -0.529062759937, -1.02355354265, -1.64629809602, -1.22901136873, -1.36867827336
4.66681749989, 8.27491415081, 7.29358719678, 6.07911934913, -1.9444913875, -0.240639903228, 1.14206919962, -0.724576277868, 0.711356007566, -1.37505121503, 3.20670228731, 3.77881924777, 2.61515564415, -1.0025975361, 2.72762553186, -0.184390186217, 1.29775787304, 2.86624473125, 1.69741825737, 0.752550741708, 0.469305901096, -0.155952801497, -0.947813864998, 0.477879679593, 0.134390984763, -1.06083179304, 1.13197120465, 0.816954051157, 2.91194181887, 2.92639247969, 2.27199674755, 2.11961309349, 1.85476799912, 3.25130955733
20.3008227875, 13.7408255885, 9.46096208544, 8.25161964057, 8.07643979608, 3.78233462652, 9.79154016673, 6.05007610331, 7.38496329146, 11.6318826888, 7.52266821543, 5.82501197682, 10.8284948204, 5.82670419296, 4.68945430014, 4.79068358739, 3.42995661311, 3.32878265309, 4.5562509264, 4.08239674038, 2.82246072952, 2.67393494745, 6.32102407734, 5.91779361566, 4.28436198712, 5.07385436637, 5.76349365364, 8.3114804352, 5.19643107223, 7.42582782047, 9.06470805828, 4.61903906565, 10.349197253, 8.79074699015
11.0736607416, 9.43627380934, 6.92052056482, 2.02379042691, 2.38145626264, 2.37587895912, 5.14181726994, 2.99200458337, 6.70737747984, 4.0527520254, 4.51344153671, 7.90532056422, 8.14150181123, 6.1682064013, 5.1110564613, 1.47450743658, 1.98470169627, -0.809936925068, 0.47710904338, -1.00837005828, 0.435866252462, 1.46170082814, 1.22058786456, 0.284586159224, 0.550010414305, 2.92872441047, 4.0134637326, 3.85318915349, 4.60790797654, 4.85006285718, 6.16087618444, 5.65275842761, 4.02449511328, 5.90507518749
14.0667821317, 7.69318108762, 6.50541159364, 3.9700745992, 5.85366106376, 4.85770857348, 5.36606286312, 2.74754011864, 0.178428084518, 4.07738175773, 1.98555826174, 5.60392075216, 3.01970763238, 3.15716564939, 6.42423805712, 3.91638796076, 5.32881952555, 2.75639856508, 4.14429952121, 3.261687597, 5.60165100549, 2.36182077713, 1.97070287834, 1.75383894348, 3.58012789794, 2.90015071035, 5.77217562252, 4.07839297204, 4.69448381718, 7.84869681831, 7.20464736011, 5.6121107924, 5.36581672698, 5.71170586569
21.0346311173, 13.9275353311, 11.3304070647, 10.9762262035, 9.89712987632, 4.44267064127, 8.77321442655, 8.66033151225, 6.23989070426, 6.83787721108, 9.73077165656, 3.91972181367, 4.9251456664, 4.19815794313, 6.4202982582, 6.86512300963, 6.9163510023, 5.11598973463, 6.37361018468, 6.03409755111, 4.87412227951, 7.04010464832, 7.65208566741, 9.07164872045, 6.70342966156, 7.60660366791, 11.2365135283, 9.09602957713, 7.95770824084, 8.78414201602, 6.79271466575, 8.77471273614, 9.10953777975, 11.9324419503
8.58350951616, 9.87200958555, 8.89138963102, -0.125293139098, 4.5865377733, 1.61057857864, 5.5533505877, 5.31100468944, 8.27267741661, 4.69214371927, 0.838064923761, 4.75882256103, 7.57870947846, 8.43432779781, 5.06971514837, 4.67492549013, 4.00626348846, 6.93604394154, 4.66818347185, 6.3736155248, 5.85347843171, 6.49607367485, 8.58801221838, 5.86186182991, 5.70302766728, 4.85534580072, 8.34319223947, 10.4854556636, 10.0061274114, 7.27771446689, 8.08022029036, 10.9625007331, 6.98382484135, 8.74960391909
11.9770057942, 9.64878046517, 6.24990494186, 7.44916123361, 5.61218986956, 2.62989548625, 5.17191725536, 0.521563209825, -0.722590857668, 1.16018823599, -1.19447680561, 0.900047802612, 2.62484427941, 5.3111851783, 4.31582219991, 4.80407056344, 4.49390251222, 1.91656147901, 2.68271145483, 4.34456806823, 4.1851711102, 3.73171226892, 2.8729892049, 1.74167899469, 3.42450453679, 5.17181664706, 6.24367694181, 2.33662257, 2.94859198777, 2.03880292206, 4.21412199216, 4.60080997724, 4.68510549721, 4.92908713141
12.4999993933, 10.9504332779, 6.61852780087, 7.22011733105, 10.8953018691, 2.8794378005, 4.58433514601, 5.10927183943, 4.70173719603, 6.19247971131, 3.73727633394, 5.16792305116, 5.33623948869, 4.49678053149, 3.68454010293, 2.38720624139, 5.0975852748, 2.83268184992, 1.34476459402, 4.68783187233, 3.20470251957, 3.72524833312, 5.39517868741, 4.94556959083, 5.44323230473, 5.23798143863, 6.43661338167, 5.97352411295, 5.95333958368, 5.6760769258, 7.0206714706, 3.63257069017, 5.60546685649, 6.56373226614
10.6819975727, 8.26093417642, 7.06142539718, 4.867911532, 8.51941400332, 7.42656158536, 5.53912048633, 4.18780343436, 7.40653605811, 7.07919343231, 2.82808901456, 4.40316596906, 10.1497174999, 5.8167409524, 5.34457514156, 5.46575308342, 4.42707740239, 0.192431130956, -0.328907591421, 2.21294611926, 0.960929412713, 0.603404232508, 1.82929656828, 4.19965497363, 2.76182783174, 2.90943664459, 3.7732206904, 2.58699358751, 3.63522317377, 6.27560189426, 5.88634754607, 4.43508690197, 5.58007393809, 6.24423352794
8.96374492281, 8.25142680838, 5.93157019869, 2.94078794623, 4.61380886256, 2.71715782662, 3.21631955345, 0.183878607984, 1.6290227932, 1.23322925093, 4.24659294613, 4.79070646284, 6.36680206696, 5.02493631959, 1.88044573096, 1.32420466375, 2.05019756129, 1.16992456891, -0.419036035571, 1.04952657106, 1.78165420692, 1.13078278083, 4.446891982, 4.12258398156, 4.13671140157, 5.26178331068, 4.71676287291, 7.63224689299, 8.3075448454, 6.27163613955, 6.90831131802, 5.89221778045, 5.46378434601, 4.03698624741
9.93556988662, 4.69209041884, 0.801721147942, 2.80968123732, 5.10200686341, 2.17894464689, 5.28431684119, 2.61451247501, 1.88608585755, 0.110934864099, 1.4074954189, -0.91826525248, -2.83651796402, -3.77633287172, -1.14622783575, -0.679741487518, -0.344377935934, -0.91901436856, -0.291440678273, 1.41556288787, 0.0381598871702, -0.180758333795, 1.34306382951, 0.977555895514, 1.3308559923, 2.3639605653, 1.88935353857, 2.11781695142, 3.77287892566, 2.20127656068, 4.1963958541, 2.15438917485, 0.615561080772, 3.78154186341
9.59355667067, 5.46825931754, 3.44760209583, 1.05092640381, 3.85265425109, -1.14997928519, 2.83829745352, 0.129641858725, -0.449077860522, 0.0280593971904, -0.429204252002, 0.258192430992, 0.0809026236166, -0.678626473885, -0.118424831511, 0.964901742221, 0.583546120286, -1.70867301953, -1.8408868159, -2.88553666028, -1.4790888758, -0.0986741100474, 0.170265458173, -1.33856379346, 0.278634971611, 3.3011717594, 3.12360523348, 3.73673415456, 4.86435223656, 4.33330904458, 3.52764879115, 1.5806141399, 0.840174176307, 0.520305291161
10.3143448056, 4.89144475247, 1.20163363034, 0.730488018194, 2.7292827408, 3.95267660672, 5.9263004884, 3.92083625578, -0.362691843447, -1.87598752872, 2.22696225938, -0.804500629368, -2.40003559905, -0.433183151374, 1.2787782228, -2.66752805333, -1.79405147227, -1.81157115823, -1.40767168526, 0.969791093387, 1.38330851233, 1.3388482954, 2.34575707221, 1.80226779372, 0.665460025909, 1.24399560602, 1.08810285804, 2.18405747211, 6.31143248667, 1.16802123446, 4.79473504072, 3.5182662259, 3.55172704712, 1.99936367171
10.8753438701, 6.78871295076, 2.8608180133, 0.892093930091, 1.22787595413, 3.49103520485, 4.64280099725, 2.03422941766, -1.08695986436, 0.0314045366999, -1.24690317821, -1.0615969959, -2.55591299177, -3.06378172684, -2.57282419336, -2.22420247747, -2.72249863946, -1.02266430795, -1.38140258439, -1.469086951, -0.995854330758, 1.18628924417, 0.377793420785, 0.755001560484, 1.73108672172, 3.29317507979, 4.26161864285, 1.65005584303, 4.65761670269, 5.49826035238, 5.89947190851, 5.41426643166, 2.59701091392, 3.0082405558
9.81671725314, 4.41777810303, 1.46022847045, 0.638928575769, 2.1947493678, -0.518899184178, 1.16563573798, -1.365955883, 0.202669336555, -0.37356274496, 1.90344603148, 1.00087354855, -0.00869502373071, -4.05994877956, -0.476521332973, -2.48973374167, -2.85905828438, -3.30271697355, -2.93894177767, -2.48885151833, -1.46179848232, -1.80964523926, -0.503689684013, -0.420739555317, -0.790774140684, -0.493103921234, 1.16419093569, 0.40311991335, 2.22044750243, 1.69005375021, 2.11330746347, 2.86662156236, 2.17277234163, 1.69247866405
7.35147574649, 4.40342796572, 1.70202107641, 0.885791846902, 0.943785594182, 0.225617960231, 0.781150717787, -3.01734875622, -1.24366187494, -0.515376717758, 0.473568975289, 3.02285441323, 1.3190534612, 1.66802123337, -0.946303103183, -2.10243405445, -1.19779524873, -1.89657719015, -0.145080786381, -2.67943032904, -1.73515356034, 0.0540660413205, 1.83122516304, 2.20604868231, 0.245891150747, 4.835201605, 2.50759535252, 3.07688541431, 4.47194664535, 2.97186184873, 2.74379911324, 3.85047977174, 3.73189113253, 2.92593748896
